"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
6,31,9.94764397905759,"gradual",32,10,3.479101,"best","avlja"
6,31,10.4712041884817,"gradual",32,10,3.461086,"best","avlja"
6,31,10.9947643979058,"gradual",32,10,3.438478,"best","avlja"
6,31,11.5183246073298,"gradual",32,10,3.484,"best","avlja"
6,31,12.0418848167539,"gradual",32,10,3.5623845,"best","avlja"
6,31,12.565445026178,"gradual",32,10,3.374991,"best","avlja"
6,31,13.0890052356021,"gradual",32,10,3.578677,"best","avlja"
6,31,13.6125654450262,"gradual",32,10,3.5604785,"best","avlja"
6,31,14.1361256544503,"gradual",32,10,3.4987185,"best","avlja"
6,31,14.6596858638743,"gradual",32,10,3.521641,"best","avlja"
6,31,15.1832460732984,"gradual",32,10,3.485798,"best","avlja"
6,31,15.7068062827225,"gradual",32,10,3.630484,"best","avlja"
6,31,16.2303664921466,"gradual",32,10,3.5903495,"best","avlja"
6,31,16.7539267015707,"gradual",32,10,3.4837005,"best","avlja"
6,31,17.2774869109948,"gradual",32,10,3.5566575,"best","avlja"
6,31,17.8010471204188,"gradual",32,10,3.490762,"best","avlja"
6,31,18.3246073298429,"gradual",32,10,3.601854,"best","avlja"
6,31,18.848167539267,"gradual",32,10,3.5645755,"best","avlja"
6,31,19.3717277486911,"gradual",32,10,3.512749,"best","avlja"
6,31,19.8952879581152,"gradual",32,10,3.59823,"best","avlja"
6,31,20.4188481675393,"gradual",32,10,3.622932,"best","avlja"
6,31,20.9424083769633,"gradual",32,10,3.560944,"best","avlja"
6,31,21.4659685863874,"gradual",32,10,3.5882665,"best","avlja"
6,31,21.9895287958115,"gradual",32,10,3.555951,"best","avlja"
6,31,22.5130890052356,"gradual",32,10,3.639749,"best","avlja"
6,31,23.0366492146597,"gradual",32,10,3.639912,"best","avlja"
6,31,23.5602094240838,"gradual",32,10,3.843226,"best","avlja"
6,31,24.0837696335079,"gradual",32,10,3.7422945,"best","avlja"
6,31,24.6073298429319,"gradual",32,10,3.7939735,"best","avlja"
6,31,25.130890052356,"gradual",32,10,4.0125915,"best","avlja"
6,31,25.6544502617801,"gradual",32,10,4.717152,"best","avlja"
6,31,26.1780104712042,"gradual",32,10,4.74161,"best","avlja"
6,31,26.7015706806283,"gradual",32,10,4.645229,"best","avlja"
6,31,27.2251308900524,"gradual",32,10,4.8672115,"best","avlja"
6,31,27.7486910994764,"gradual",32,10,4.881263,"best","avlja"
6,31,28.2722513089005,"gradual",32,10,4.955337,"best","avlja"
6,31,28.7958115183246,"gradual",32,10,4.7327155,"best","avlja"
6,31,29.3193717277487,"gradual",32,10,4.7430205,"best","avlja"
6,31,29.8429319371728,"gradual",32,10,4.933019,"best","avlja"
6,31,30.3664921465969,"gradual",32,10,4.604693,"best","avlja"
6,31,30.8900523560209,"gradual",32,10,4.651678,"best","avlja"
6,31,31.413612565445,"gradual",32,10,4.887761,"best","avlja"
6,31,31.9371727748691,"gradual",32,10,4.676217,"best","avlja"
6,31,32.4607329842932,"gradual",32,10,4.775284,"best","avlja"
6,31,32.9842931937173,"gradual",32,10,4.8565905,"best","avlja"
6,31,33.5078534031414,"gradual",32,10,4.738153,"best","avlja"
6,31,34.0314136125654,"gradual",32,10,4.708765,"best","avlja"
6,31,34.5549738219895,"gradual",32,10,4.8092745,"best","avlja"
6,31,35.0785340314136,"gradual",32,10,4.9252155,"best","avlja"
6,31,35.6020942408377,"gradual",32,10,4.6670945,"best","avlja"
6,31,36.1256544502618,"gradual",32,10,4.9108555,"best","avlja"
6,31,36.6492146596859,"gradual",32,10,4.103037,"best","avlja"
6,31,37.17277486911,"gradual",32,10,4.178189,"best","avlja"
6,31,37.696335078534,"gradual",32,10,4.364721,"best","avlja"
6,31,38.2198952879581,"gradual",32,10,4.2327155,"best","avlja"
6,31,38.7434554973822,"gradual",32,10,4.3395365,"best","avlja"
6,31,39.2670157068063,"gradual",32,10,4.201115,"best","avlja"
6,31,39.7905759162304,"gradual",32,10,4.3296775,"best","avlja"
6,31,40.3141361256544,"gradual",32,10,4.1761415,"best","avlja"
6,31,40.8376963350785,"gradual",32,10,4.4573895,"best","avlja"
6,31,41.3612565445026,"gradual",32,10,4.4423885,"best","avlja"
6,31,41.8848167539267,"gradual",32,10,4.311208,"best","avlja"
6,31,42.4083769633508,"gradual",32,10,4.796251,"best","avlja"
6,31,42.9319371727749,"gradual",32,10,4.8100635,"best","avlja"
6,31,43.455497382199,"gradual",32,10,4.8767375,"best","avlja"
6,31,43.979057591623,"gradual",32,10,4.941262,"best","avlja"
6,31,44.5026178010471,"gradual",32,10,4.7296325,"best","avlja"
6,31,45.0261780104712,"gradual",32,10,4.6633475,"best","avlja"
6,31,45.5497382198953,"gradual",32,10,4.8611625,"best","avlja"
6,31,46.0732984293194,"gradual",32,10,4.714136,"best","avlja"
6,31,46.5968586387435,"gradual",32,10,4.76307,"best","avlja"
6,31,47.1204188481675,"gradual",32,10,4.7015115,"best","avlja"
6,31,47.6439790575916,"gradual",32,10,4.711888,"best","avlja"
6,31,48.1675392670157,"gradual",32,10,4.90352,"best","avlja"
6,31,48.6910994764398,"gradual",32,10,5.043306,"best","avlja"
6,31,49.2146596858639,"gradual",32,10,5.1300005,"best","avlja"
6,31,49.738219895288,"gradual",32,10,5.887975,"best","avlja"
6,31,50.261780104712,"gradual",32,10,5.3766145,"best","avlja"
6,31,50.7853403141361,"gradual",32,10,5.256355,"best","avlja"
6,31,51.3089005235602,"gradual",32,10,5.5467415,"best","avlja"
6,31,51.8324607329843,"gradual",32,10,5.6522715,"best","avlja"
6,31,52.3560209424084,"gradual",32,10,5.321194,"best","avlja"
6,31,52.8795811518325,"gradual",32,10,5.3142355,"best","avlja"
6,31,53.4031413612565,"gradual",32,10,5.225212,"best","avlja"
6,31,53.9267015706806,"gradual",32,10,5.217139,"best","avlja"
6,31,54.4502617801047,"gradual",32,10,5.65402,"best","avlja"
6,31,54.9738219895288,"gradual",32,10,5.6354025,"best","avlja"
6,31,55.4973821989529,"gradual",32,10,5.758914,"best","avlja"
6,31,56.020942408377,"gradual",32,10,5.734254,"best","avlja"
6,31,56.544502617801,"gradual",32,10,5.6867205,"best","avlja"
6,31,57.0680628272251,"gradual",32,10,5.6903035,"best","avlja"
6,31,57.5916230366492,"gradual",32,10,5.6637355,"best","avlja"
6,31,58.1151832460733,"gradual",32,10,7.364719,"best","avlja"
6,31,58.6387434554974,"gradual",32,10,7.91397,"best","avlja"
6,31,59.1623036649215,"gradual",32,10,8.339541,"best","avlja"
6,31,59.6858638743455,"gradual",32,10,8.092698,"best","avlja"
6,31,60.2094240837696,"gradual",32,10,8.100381,"best","avlja"
6,31,60.7329842931937,"gradual",32,10,8.180316,"best","avlja"
6,31,61.2565445026178,"gradual",32,10,8.0582395,"best","avlja"
6,31,61.7801047120419,"gradual",32,10,6.9054875,"best","avlja"
6,31,62.303664921466,"gradual",32,10,6.908389,"best","avlja"
6,31,62.82722513089,"gradual",32,10,7.1801935,"best","avlja"
6,31,63.3507853403141,"gradual",32,10,6.6474025,"best","avlja"
6,31,63.8743455497382,"gradual",32,10,6.984148,"best","avlja"
6,31,64.3979057591623,"gradual",32,10,6.840474,"best","avlja"
6,31,64.9214659685864,"gradual",32,10,6.8373165,"best","avlja"
6,31,65.4450261780105,"gradual",32,10,6.627246,"best","avlja"
6,31,65.9685863874346,"gradual",32,10,6.68253,"best","avlja"
6,31,66.4921465968586,"gradual",32,10,6.9119275,"best","avlja"
6,31,67.0157068062827,"gradual",32,10,6.679766,"best","avlja"
6,31,67.5392670157068,"gradual",32,10,7.004324,"best","avlja"
6,31,68.0628272251309,"gradual",32,10,7.177661,"best","avlja"
6,31,68.586387434555,"gradual",32,10,9.4278165,"best","avlja"
6,31,69.109947643979,"gradual",32,10,9.304909,"best","avlja"
6,31,69.6335078534031,"gradual",32,10,9.5689275,"best","avlja"
6,31,70.1570680628272,"gradual",32,10,9.513103,"best","avlja"
6,31,70.6806282722513,"gradual",32,10,9.29612,"best","avlja"
6,31,71.2041884816754,"gradual",32,10,9.15007,"best","avlja"
6,31,71.7277486910995,"gradual",32,10,9.3127095,"best","avlja"
6,31,72.2513089005236,"gradual",32,10,9.134121,"best","avlja"
6,31,72.7748691099476,"gradual",32,10,9.4803235,"best","avlja"
6,31,73.2984293193717,"gradual",32,10,9.181745,"best","avlja"
6,31,73.8219895287958,"gradual",32,10,12.323792,"best","avlja"
6,31,74.3455497382199,"gradual",32,10,13.0977865,"best","avlja"
6,31,74.869109947644,"gradual",32,10,13.3513225,"best","avlja"
6,31,75.3926701570681,"gradual",32,10,13.092565,"best","avlja"
6,31,75.9162303664921,"gradual",32,10,13.294084,"best","avlja"
6,31,76.4397905759162,"gradual",32,10,11.002573,"best","avlja"
6,31,76.9633507853403,"gradual",32,10,11.356077,"best","avlja"
6,31,77.4869109947644,"gradual",32,10,11.305218,"best","avlja"
6,31,78.0104712041885,"gradual",32,10,11.9723675,"best","avlja"
6,31,78.5340314136126,"gradual",32,10,11.345494,"best","avlja"
6,31,79.0575916230366,"gradual",32,10,11.433147,"best","avlja"
6,31,79.5811518324607,"gradual",32,10,11.1563645,"best","avlja"
6,31,80.1047120418848,"gradual",32,10,10.537316,"best","avlja"
6,31,80.6282722513089,"gradual",32,10,11.004892,"best","avlja"
6,31,81.151832460733,"gradual",32,10,10.894342,"best","avlja"
6,31,81.6753926701571,"gradual",32,10,10.7395135,"best","avlja"
6,31,82.1989528795812,"gradual",32,10,10.8939825,"best","avlja"
6,31,82.7225130890052,"gradual",32,10,10.973434,"best","avlja"
6,31,83.2460732984293,"gradual",32,10,10.6814695,"best","avlja"
6,31,83.7696335078534,"gradual",32,10,10.122726,"best","avlja"
6,31,84.2931937172775,"gradual",32,10,10.021083,"best","avlja"
6,31,84.8167539267016,"gradual",32,10,10.16925,"best","avlja"
6,31,85.3403141361257,"gradual",32,10,10.187868,"best","avlja"
6,31,85.8638743455497,"gradual",32,10,10.484654,"best","avlja"
6,31,86.3874345549738,"gradual",32,10,10.426664,"best","avlja"
6,31,86.9109947643979,"gradual",32,10,10.0434915,"best","avlja"
6,31,87.434554973822,"gradual",32,10,10.3643745,"best","avlja"
6,31,87.9581151832461,"gradual",32,10,10.321237,"best","avlja"
6,31,88.4816753926702,"gradual",32,10,10.5628755,"best","avlja"
6,31,89.0052356020942,"gradual",32,10,10.6914685,"best","avlja"
6,31,89.5287958115183,"gradual",32,10,10.735544,"best","avlja"
6,31,90.0523560209424,"gradual",32,10,10.6805835,"best","avlja"
6,31,90.5759162303665,"gradual",32,10,10.281396,"best","avlja"
6,31,91.0994764397906,"gradual",32,10,10.353733,"best","avlja"
6,31,91.6230366492147,"gradual",32,10,10.449591,"best","avlja"
6,31,92.1465968586387,"gradual",32,10,10.7322325,"best","avlja"
6,31,92.6701570680628,"gradual",32,10,10.410432,"best","avlja"
6,31,93.1937172774869,"gradual",32,10,9.94047,"best","avlja"
6,31,93.717277486911,"gradual",32,10,9.579449,"best","avlja"
6,31,94.2408376963351,"gradual",32,10,9.653866,"best","avlja"
6,31,94.7643979057592,"gradual",32,10,9.526467,"best","avlja"
6,31,95.2879581151832,"gradual",32,10,9.8912085,"best","avlja"
6,31,95.8115183246073,"gradual",32,10,9.671706,"best","avlja"
6,31,96.3350785340314,"gradual",32,10,9.637015,"best","avlja"
6,31,96.8586387434555,"gradual",32,10,9.627014,"best","avlja"
6,31,97.3821989528796,"gradual",32,10,9.965143,"best","avlja"
6,31,97.9057591623037,"gradual",32,10,22.341502,"best","avlja"
6,31,98.4293193717278,"gradual",32,10,22.8596975,"best","avlja"
6,31,98.9528795811518,"gradual",32,10,29.5203085,"best","avlja"
6,31,99.4764397905759,"gradual",32,10,29.420587,"best","avlja"
6,31,100,"gradual",32,10,2.008087,"best","avlja"
6,17,0.523560209424084,"dynamic",32,10,3.3502325,"median","avlja"
6,17,1.04712041884817,"dynamic",32,10,3.473434,"median","avlja"
6,17,1.57068062827225,"dynamic",32,10,3.5341935,"median","avlja"
6,17,2.09424083769634,"dynamic",32,10,3.4325825,"median","avlja"
6,17,2.61780104712042,"dynamic",32,10,3.4981075,"median","avlja"
6,17,3.1413612565445,"dynamic",32,10,3.3682655,"median","avlja"
6,17,3.66492146596859,"dynamic",32,10,3.5505645,"median","avlja"
6,17,4.18848167539267,"dynamic",32,10,3.410607,"median","avlja"
6,17,4.71204188481675,"dynamic",32,10,3.5713905,"median","avlja"
6,17,5.23560209424084,"dynamic",32,10,3.5994375,"median","avlja"
6,17,5.75916230366492,"dynamic",32,10,3.584247,"median","avlja"
6,17,6.282722513089,"dynamic",32,10,3.505346,"median","avlja"
6,17,6.80628272251309,"dynamic",32,10,3.5436715,"median","avlja"
6,17,7.32984293193717,"dynamic",32,10,3.5153685,"median","avlja"
6,17,7.85340314136126,"dynamic",32,10,3.582856,"median","avlja"
6,17,8.37696335078534,"dynamic",32,10,3.3901635,"median","avlja"
6,17,8.90052356020942,"dynamic",32,10,3.649105,"median","avlja"
6,17,9.42408376963351,"dynamic",32,10,3.800482,"median","avlja"
6,17,9.94764397905759,"dynamic",32,10,3.768448,"median","avlja"
6,17,10.4712041884817,"dynamic",32,10,3.641597,"median","avlja"
6,17,10.9947643979058,"dynamic",32,10,11.669666,"median","avlja"
6,17,11.5183246073298,"dynamic",32,10,11.7579515,"median","avlja"
6,17,12.0418848167539,"dynamic",32,10,11.382653,"median","avlja"
6,17,12.565445026178,"dynamic",32,10,11.655693,"median","avlja"
6,17,13.0890052356021,"dynamic",32,10,11.375821,"median","avlja"
6,17,13.6125654450262,"dynamic",32,10,11.559825,"median","avlja"
6,17,14.1361256544503,"dynamic",32,10,11.9413485,"median","avlja"
6,17,14.6596858638743,"dynamic",32,10,11.9112355,"median","avlja"
6,17,15.1832460732984,"dynamic",32,10,11.642517,"median","avlja"
6,17,15.7068062827225,"dynamic",32,10,11.7080845,"median","avlja"
6,17,16.2303664921466,"dynamic",32,10,11.725591,"median","avlja"
6,17,16.7539267015707,"dynamic",32,10,12.020989,"median","avlja"
6,17,17.2774869109948,"dynamic",32,10,12.425249,"median","avlja"
6,17,17.8010471204188,"dynamic",32,10,12.1561595,"median","avlja"
6,17,18.3246073298429,"dynamic",32,10,11.950671,"median","avlja"
6,17,18.848167539267,"dynamic",32,10,11.9691105,"median","avlja"
6,17,19.3717277486911,"dynamic",32,10,11.830162,"median","avlja"
6,17,19.8952879581152,"dynamic",32,10,12.4954535,"median","avlja"
6,17,20.4188481675393,"dynamic",32,10,12.562096,"median","avlja"
6,17,20.9424083769633,"dynamic",32,10,12.687859,"median","avlja"
6,17,21.4659685863874,"dynamic",32,10,12.7962855,"median","avlja"
6,17,21.9895287958115,"dynamic",32,10,12.6098285,"median","avlja"
6,17,22.5130890052356,"dynamic",32,10,12.7517605,"median","avlja"
6,17,23.0366492146597,"dynamic",32,10,12.624413,"median","avlja"
6,17,23.5602094240838,"dynamic",32,10,12.356078,"median","avlja"
6,17,24.0837696335079,"dynamic",32,10,12.448883,"median","avlja"
6,17,24.6073298429319,"dynamic",32,10,12.7806655,"median","avlja"
6,17,25.130890052356,"dynamic",32,10,12.6405045,"median","avlja"
6,17,25.6544502617801,"dynamic",32,10,28.7652305,"median","avlja"
6,17,26.1780104712042,"dynamic",32,10,28.865963,"median","avlja"
6,17,26.7015706806283,"dynamic",32,10,28.748772,"median","avlja"
6,17,27.2251308900524,"dynamic",32,10,29.108088,"median","avlja"
6,17,27.7486910994764,"dynamic",32,10,28.8342515,"median","avlja"
6,17,28.2722513089005,"dynamic",32,10,29.099298,"median","avlja"
6,17,28.7958115183246,"dynamic",32,10,28.743684,"median","avlja"
6,17,29.3193717277487,"dynamic",32,10,28.889711,"median","avlja"
6,17,29.8429319371728,"dynamic",32,10,29.1464715,"median","avlja"
6,17,30.3664921465969,"dynamic",32,10,28.9001415,"median","avlja"
6,17,30.8900523560209,"dynamic",32,10,29.095012,"median","avlja"
6,17,31.413612565445,"dynamic",32,10,29.0771925,"median","avlja"
6,17,31.9371727748691,"dynamic",32,10,28.745559,"median","avlja"
6,17,32.4607329842932,"dynamic",32,10,28.7474015,"median","avlja"
6,17,32.9842931937173,"dynamic",32,10,32.203798,"median","avlja"
6,17,33.5078534031414,"dynamic",32,10,28.9604125,"median","avlja"
6,17,34.0314136125654,"dynamic",32,10,29.3003005,"median","avlja"
6,17,34.5549738219895,"dynamic",32,10,28.8301285,"median","avlja"
6,17,35.0785340314136,"dynamic",32,10,29.7820315,"median","avlja"
6,17,35.6020942408377,"dynamic",32,10,28.967769,"median","avlja"
6,17,36.1256544502618,"dynamic",32,10,29.145693,"median","avlja"
6,17,36.6492146596859,"dynamic",32,10,28.9820385,"median","avlja"
6,17,37.17277486911,"dynamic",32,10,28.956844,"median","avlja"
6,17,37.696335078534,"dynamic",32,10,28.3144915,"median","avlja"
6,17,38.2198952879581,"dynamic",32,10,29.300855,"median","avlja"
6,17,38.7434554973822,"dynamic",32,10,28.6828965,"median","avlja"
6,17,39.2670157068063,"dynamic",32,10,29.080999,"median","avlja"
6,17,39.7905759162304,"dynamic",32,10,28.913957,"median","avlja"
6,17,40.3141361256544,"dynamic",32,10,28.7364545,"median","avlja"
6,17,40.8376963350785,"dynamic",32,10,28.716488,"median","avlja"
6,17,41.3612565445026,"dynamic",32,10,28.696627,"median","avlja"
6,17,41.8848167539267,"dynamic",32,10,28.853533,"median","avlja"
6,17,42.4083769633508,"dynamic",32,10,28.683894,"median","avlja"
6,17,42.9319371727749,"dynamic",32,10,28.97839,"median","avlja"
6,17,43.455497382199,"dynamic",32,10,28.5276145,"median","avlja"
6,17,43.979057591623,"dynamic",32,10,28.6101165,"median","avlja"
6,17,44.5026178010471,"dynamic",32,10,28.4965505,"median","avlja"
6,17,45.0261780104712,"dynamic",32,10,28.8500835,"median","avlja"
6,17,45.5497382198953,"dynamic",32,10,34.5320175,"median","avlja"
6,17,46.0732984293194,"dynamic",32,10,34.7114975,"median","avlja"
6,17,46.5968586387435,"dynamic",32,10,34.622721,"median","avlja"
6,17,47.1204188481675,"dynamic",32,10,34.173832,"median","avlja"
6,17,47.6439790575916,"dynamic",32,10,33.8792495,"median","avlja"
6,17,48.1675392670157,"dynamic",32,10,33.700571,"median","avlja"
6,17,48.6910994764398,"dynamic",32,10,34.298933,"median","avlja"
6,17,49.2146596858639,"dynamic",32,10,37.6766805,"median","avlja"
6,17,49.738219895288,"dynamic",32,10,34.51613,"median","avlja"
6,17,50.261780104712,"dynamic",32,10,37.5007395,"median","avlja"
6,17,50.7853403141361,"dynamic",32,10,33.7763115,"median","avlja"
6,17,51.3089005235602,"dynamic",32,10,34.352573,"median","avlja"
6,17,51.8324607329843,"dynamic",32,10,34.0626835,"median","avlja"
6,17,52.3560209424084,"dynamic",32,10,34.485627,"median","avlja"
6,17,52.8795811518325,"dynamic",32,10,34.4620735,"median","avlja"
6,17,53.4031413612565,"dynamic",32,10,33.8288755,"median","avlja"
6,17,53.9267015706806,"dynamic",32,10,33.6301125,"median","avlja"
6,17,54.4502617801047,"dynamic",32,10,37.304743,"median","avlja"
6,17,54.9738219895288,"dynamic",32,10,33.787473,"median","avlja"
6,17,55.4973821989529,"dynamic",32,10,34.1182835,"median","avlja"
6,17,56.020942408377,"dynamic",32,10,33.9009345,"median","avlja"
6,17,56.544502617801,"dynamic",32,10,43.6074465,"median","avlja"
6,17,57.0680628272251,"dynamic",32,10,43.1713005,"median","avlja"
6,17,57.5916230366492,"dynamic",32,10,43.0207045,"median","avlja"
6,17,58.1151832460733,"dynamic",32,10,43.1619195,"median","avlja"
6,17,58.6387434554974,"dynamic",32,10,48.6240445,"median","avlja"
6,17,59.1623036649215,"dynamic",32,10,49.044076,"median","avlja"
6,17,59.6858638743455,"dynamic",32,10,48.8580875,"median","avlja"
6,17,60.2094240837696,"dynamic",32,10,49.0959935,"median","avlja"
6,17,60.7329842931937,"dynamic",32,10,48.9494795,"median","avlja"
6,17,61.2565445026178,"dynamic",32,10,49.177334,"median","avlja"
6,17,61.7801047120419,"dynamic",32,10,48.925191,"median","avlja"
6,17,62.303664921466,"dynamic",32,10,49.2199845,"median","avlja"
6,17,62.82722513089,"dynamic",32,10,49.125479,"median","avlja"
6,17,63.3507853403141,"dynamic",32,10,48.96982,"median","avlja"
6,17,63.8743455497382,"dynamic",32,10,49.0244435,"median","avlja"
6,17,64.3979057591623,"dynamic",32,10,48.6912035,"median","avlja"
6,17,64.9214659685864,"dynamic",32,10,49.4807675,"median","avlja"
6,17,65.4450261780105,"dynamic",32,10,49.43031,"median","avlja"
6,17,65.9685863874346,"dynamic",32,10,48.3015725,"median","avlja"
6,17,66.4921465968586,"dynamic",32,10,47.89433,"median","avlja"
6,17,67.0157068062827,"dynamic",32,10,48.4848985,"median","avlja"
6,17,67.5392670157068,"dynamic",32,10,49.2307325,"median","avlja"
6,17,68.0628272251309,"dynamic",32,10,49.9881735,"median","avlja"
6,17,68.586387434555,"dynamic",32,10,48.9154505,"median","avlja"
