"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"1c3703f58a0220a41140d04412619c1",23,33.3333333333333,NA,32,1103.770899,"dynamic","worst","composite"
"1c3703f58a0220a41148d04412619c1",23,34.1269841269841,NA,32,1175.536602,"dynamic","worst","composite"
"1c3703f58a02a0a41148d04412619c1",23,34.9206349206349,NA,32,1152.916976,"dynamic","worst","composite"
"1c3703f58a02a0a41148d0441261dc1",23,35.7142857142857,NA,32,1137.037643,"dynamic","worst","composite"
"1c3743f58a02a0a41148d0441261dc1",23,36.5079365079365,NA,32,1147.361622,"dynamic","worst","composite"
"1c3743f58a02a0a4114ad0441261dc1",23,37.3015873015873,NA,32,1129.949623,"dynamic","worst","composite"
"1c3743f58a02a0a4114ad0641261dc1",23,38.0952380952381,NA,32,1103.99202,"dynamic","worst","composite"
"1c37c3f58a02a0a4114ad0641261dc1",23,38.8888888888889,NA,32,1098.323983,"dynamic","worst","composite"
"1c37c3f58a02a0a4114ad0641a61dc1",23,39.6825396825397,NA,32,1151.351151,"dynamic","worst","composite"
"1c37c3f5aa02a0a4114ad0641a61dc1",23,40.4761904761905,NA,32,1110.723813,"dynamic","worst","composite"
"3c37c3f5aa02a0a4114ad0641a61dc1",23,41.2698412698413,NA,32,1231.242982,"dynamic","worst","composite"
"3c37c3f5aa02a0a4114ad0661a61dc1",23,42.0634920634921,NA,32,1226.353418,"dynamic","worst","composite"
"3c37c3f5aa02a0a4114ad0661a63dc1",23,42.8571428571429,NA,32,1259.917468,"dynamic","worst","composite"
"3c37c3f5aa02a0ac114ad0661a63dc1",23,43.6507936507937,NA,32,1481.14214,"dynamic","worst","composite"
"3c37c3f5aa02a0ac114ad0663a63dc1",23,44.4444444444444,NA,32,1452.666524,"dynamic","worst","composite"
"3c37c3f5aa02a0ac114ad0663a63dc3",23,45.2380952380952,NA,32,1487.372566,"dynamic","worst","composite"
"3e37c3f5aa02a0ac114ad0663a63dc3",23,46.031746031746,NA,32,1532.290516,"dynamic","worst","composite"
"3e37c7f5aa02a0ac114ad0663a63dc3",23,46.8253968253968,NA,32,1501.056228,"dynamic","worst","composite"
"3e37c7f5aa02a0bc114ad0663a63dc3",23,47.6190476190476,NA,32,1534.641036,"dynamic","worst","composite"
"3e37c7f5aa06a0bc114ad0663a63dc3",23,48.4126984126984,NA,32,1560.417099,"dynamic","worst","composite"
"3e37c7f5aa06a0bc314ad0663a63dc3",23,49.2063492063492,NA,32,1592.138943,"dynamic","worst","composite"
"3e37c7f5aa06a0bc314ad0663a63dc7",23,50,NA,32,1595.524322,"dynamic","worst","composite"
"3e37c7f5aa06a0bc314bd0663a63dc7",23,50.7936507936508,NA,32,1565.100069,"dynamic","worst","composite"
"3e37c7f5aa06a0bc314bd0e63a63dc7",23,51.5873015873016,NA,32,1601.838103,"dynamic","worst","composite"
"3e37c7f5aa06a0bc314bd8e63a63dc7",23,52.3809523809524,NA,32,1564.061139,"dynamic","worst","composite"
"3e37c7f5aa06a0bc314bdce63a63dc7",23,53.1746031746032,NA,32,1620.011225,"dynamic","worst","composite"
"3e37c7f5aa06a0bc314bdce63a63dd7",23,53.968253968254,NA,32,1550.684048,"dynamic","worst","composite"
"3e37d7f5aa06a0bc314bdce63a63dd7",23,54.7619047619048,NA,32,1606.740325,"dynamic","worst","composite"
"3e37dff5aa06a0bc314bdce63a63dd7",23,55.5555555555556,NA,32,1612.483261,"dynamic","worst","composite"
"3e37dff5aa06a0bc314bdce63a63ddf",23,56.3492063492063,NA,32,1579.205226,"dynamic","worst","composite"
"3e37dff5aa06a0bc314bdce63a63fdf",23,57.1428571428571,NA,32,1563.640555,"dynamic","worst","composite"
"3e37dff5aa06a0bc334bdce63a63fdf",23,57.936507936508,NA,32,1556.950855,"dynamic","worst","composite"
"3e37dff5aa06a0bc374bdce63a63fdf",23,58.7301587301587,NA,32,1618.070347,"dynamic","worst","composite"
"3e37dff5aa06a0bc374bdce63a63fff",23,59.5238095238095,NA,32,1613.259709,"dynamic","worst","composite"
"13e37dff5aa06a0bc374bdce63a63fff",23,60.3174603174603,NA,32,1604.955885,"dynamic","worst","composite"
"13e37dffdaa06a0bc374bdce63a63fff",23,61.1111111111111,NA,32,1562.211128,"dynamic","worst","composite"
"13e37dffdaa06a0bc374bdce63ae3fff",23,61.9047619047619,NA,32,1565.917052,"dynamic","worst","composite"
"13e37dffdaa06a0bc374bdde63ae3fff",23,62.6984126984127,NA,32,1626.407178,"dynamic","worst","composite"
"13e37dffdea06a0bc374bdde63ae3fff",23,63.4920634920635,NA,32,1560.070621,"dynamic","worst","composite"
"13e37dffdea06a4bc374bdde63ae3fff",23,64.2857142857143,NA,32,1560.947048,"dynamic","worst","composite"
"13f37dffdea06a4bc374bdde63ae3fff",23,65.0793650793651,NA,32,1563.921722,"dynamic","worst","composite"
"13f37dffdea06a4be374bdde63ae3fff",23,65.8730158730159,NA,32,1569.421447,"dynamic","worst","composite"
"13f37dffdea06a4beb74bdde63ae3fff",23,66.6666666666667,NA,32,1734.466812,"dynamic","worst","composite"
"13f37dffdea06a4feb74bdde63ae3fff",23,67.4603174603175,NA,32,1960.311645,"dynamic","worst","composite"
"13f37dffdea06a6feb74bdde63ae3fff",23,68.2539682539683,NA,32,2014.4501,"dynamic","worst","composite"
"13f37dffdea06a6feb74bdde63ee3fff",23,69.047619047619,NA,32,2100.139602,"dynamic","worst","composite"
"13f37dffdea06a6feb74bfde63ee3fff",23,69.8412698412698,NA,32,1955.751281,"dynamic","worst","composite"
"13f37dffdea07a6feb74bfde63ee3fff",23,70.6349206349206,NA,32,1947.399843,"dynamic","worst","composite"
"13f37dffdea07a6feb74bfde63eebfff",23,71.4285714285714,NA,32,2009.013963,"dynamic","worst","composite"
"13f77dffdea07a6feb74bfde63eebfff",23,72.2222222222222,NA,32,2209.128543,"dynamic","worst","composite"
"13f77dffdeb07a6feb74bfde63eebfff",23,73.015873015873,NA,32,2218.921182,"dynamic","worst","composite"
"13f77dffdeb07a6feb75bfde63eebfff",23,73.8095238095238,NA,32,2269.047133,"dynamic","worst","composite"
"17f77dffdeb07a6feb75bfde63eebfff",23,74.6031746031746,NA,32,2115.255072,"dynamic","worst","composite"
"17f77dffdeb07a6feb75bfdee3eebfff",23,75.3968253968254,NA,32,2125.080942,"dynamic","worst","composite"
"17f77dffdeb07a6feb75bfdfe3eebfff",23,76.1904761904762,NA,32,2124.865617,"dynamic","worst","composite"
"17f77dffdeb07a6feb75bfdfebeebfff",23,76.984126984127,NA,32,2118.345305,"dynamic","worst","composite"
"17f77dffdeb07a6ffb75bfdfebeebfff",23,77.7777777777778,NA,32,2134.774886,"dynamic","worst","composite"
"17f77dffdeb07a6ffb75bfdfebeeffff",23,78.5714285714286,NA,32,2192.727061,"dynamic","worst","composite"
"17f77dffdeb0fa6ffb75bfdfebeeffff",23,79.3650793650794,NA,32,2116.51126,"dynamic","worst","composite"
"17f77dffdeb0fa6ffb7dbfdfebeeffff",23,80.1587301587302,NA,32,2195.532846,"dynamic","worst","composite"
"17f77dffdeb0fb6ffb7dbfdfebeeffff",23,80.952380952381,NA,32,2144.138657,"dynamic","worst","composite"
"17f77dffdfb0fb6ffb7dbfdfebeeffff",23,81.7460317460317,NA,32,2126.016204,"dynamic","worst","composite"
"17f77dffdff0fb6ffb7dbfdfebeeffff",23,82.5396825396825,NA,32,2314.706368,"dynamic","worst","composite"
"17f77dffdff0fbeffb7dbfdfebeeffff",23,83.3333333333333,NA,32,2381.734069,"dynamic","worst","composite"
"17f77dffdff0fbeffb7dbfdfefeeffff",23,84.1269841269841,NA,32,2315.325046,"dynamic","worst","composite"
"17f77dfffff0fbeffb7dbfdfefeeffff",23,84.9206349206349,NA,32,2370.939699,"dynamic","worst","composite"
"17f77dfffff0fbefff7dbfdfefeeffff",23,85.7142857142857,NA,32,2645.905993,"dynamic","worst","composite"
"17f77dfffff0fbefff7fbfdfefeeffff",23,86.5079365079365,NA,32,2569.063497,"dynamic","worst","composite"
"17f77dfffff0fbefffffbfdfefeeffff",23,87.3015873015873,NA,32,2690.351175,"dynamic","worst","composite"
"17f77ffffff0fbefffffbfdfefeeffff",23,88.0952380952381,NA,32,2552.11712,"dynamic","worst","composite"
"17f77ffffff1fbefffffbfdfefeeffff",23,88.8888888888889,NA,32,2559.547565,"dynamic","worst","composite"
"17f77ffffff1fbefffffbfdfeffeffff",23,89.6825396825397,NA,32,2575.864788,"dynamic","worst","composite"
"1ff77ffffff1fbefffffbfdfeffeffff",23,90.4761904761905,NA,32,2642.419841,"dynamic","worst","composite"
"1ff7fffffff1fbefffffbfdfeffeffff",23,91.2698412698413,NA,32,2571.261074,"dynamic","worst","composite"
"3ff7fffffff1fbefffffbfdfeffeffff",23,92.0634920634921,NA,32,2572.349519,"dynamic","worst","composite"
"3ffffffffff1fbefffffbfdfeffeffff",23,92.8571428571429,NA,32,2653.231767,"dynamic","worst","composite"
"3ffffffffff9fbefffffbfdfeffeffff",23,93.6507936507936,NA,32,2587.56226,"dynamic","worst","composite"
"3ffffffffff9fbefffffbfdffffeffff",23,94.4444444444444,NA,32,2669.125294,"dynamic","worst","composite"
"3ffffffffffbfbefffffbfdffffeffff",23,95.2380952380952,NA,32,2662.580915,"dynamic","worst","composite"
"3ffffffffffbfbefffffbfdfffffffff",23,96.031746031746,NA,32,2661.744877,"dynamic","worst","composite"
"3ffffffffffbfbffffffbfdfffffffff",23,96.8253968253968,NA,32,2677.106427,"dynamic","worst","composite"
"3ffffffffffbfbffffffffdfffffffff",23,97.6190476190476,NA,32,2755.072891,"dynamic","worst","composite"
"3ffffffffffbffffffffffdfffffffff",23,98.4126984126984,NA,32,2770.774887,"dynamic","worst","composite"
"3fffffffffffffffffffffdfffffffff",23,99.2063492063492,NA,32,2725.109709,"dynamic","worst","composite"
"3fffffffffffffffffffffffffffffff",23,100,NA,32,2724.754321,"dynamic","worst","composite"
"0",13,0,NA,32,2.765503,"framing","median","composite"
"2000000",13,0.793650793650794,NA,32,2.80734,"framing","median","composite"
"2000800",13,1.58730158730159,NA,32,2.738499,"framing","median","composite"
"10000000000000002000800",13,2.38095238095238,NA,32,2.733872,"framing","median","composite"
"10000000000000002000810",13,3.17460317460317,NA,32,2.757899,"framing","median","composite"
"80000010000000000000002000810",13,3.96825396825397,NA,32,2.740509,"framing","median","composite"
"20080000010000000000000002000810",13,4.76190476190476,NA,32,2.764197,"framing","median","composite"
"20080000010080000000000002000810",13,5.55555555555556,NA,32,2.741187,"framing","median","composite"
"20080000010080002000000002000810",13,6.34920634920635,NA,32,2.787888,"framing","median","composite"
"20080000010080002040000002000810",13,7.14285714285714,NA,32,2.81129,"framing","median","composite"
"20080000010080002040000002000812",13,7.93650793650794,NA,32,2.727799,"framing","median","composite"
"200a0000010080002040000002000812",13,8.73015873015873,NA,32,2.736276,"framing","median","composite"
"200a0800010080002040000002000812",13,9.52380952380952,NA,32,2.74763,"framing","median","composite"
"200a0800010080002040000002000892",13,10.3174603174603,NA,32,2.759598,"framing","median","composite"
"200a0800010080002040000006000892",13,11.1111111111111,NA,32,2.793094,"framing","median","composite"
"200a0800010080002040000006002892",13,11.9047619047619,NA,32,2.925592,"framing","median","composite"
"200a0802010080002040000006002892",13,12.6984126984127,NA,32,2.75048,"framing","median","composite"
"200a0802010080042040000006002892",13,13.4920634920635,NA,32,2.69882,"framing","median","composite"
"200a0802010080042040000206002892",13,14.2857142857143,NA,32,2.779909,"framing","median","composite"
"200e0802010080042040000206002892",13,15.0793650793651,NA,32,2.753589,"framing","median","composite"
"200e080201008004a040000206002892",13,15.8730158730159,NA,32,2.767631,"framing","median","composite"
"200e080301008004a040000206002892",13,16.6666666666667,NA,32,2.78541,"framing","median","composite"
"200e08030100800ca040000206002892",13,17.4603174603175,NA,32,2.717388,"framing","median","composite"
"200e08430100800ca040000206002892",13,18.2539682539683,NA,32,2.873168,"framing","median","composite"
"200e08430120800ca040000206002892",13,19.047619047619,NA,32,2.693994,"framing","median","composite"
"200e08430120c00ca040000206002892",13,19.8412698412698,NA,32,2.782999,"framing","median","composite"
"200e08430120c00ca040008206002892",13,20.6349206349206,NA,32,2.752611,"framing","median","composite"
"200e08430120c00ca040008206002893",13,21.4285714285714,NA,32,2.759851,"framing","median","composite"
"200e08430120c00ca040008216002893",13,22.2222222222222,NA,32,2.805818,"framing","median","composite"
"200e08430120c00ca040208216002893",13,23.015873015873,NA,32,2.848872,"framing","median","composite"
"200e08430120c00ca040208216082893",13,23.8095238095238,NA,32,2.763277,"framing","median","composite"
"200e08430120e00ca040208216082893",13,24.6031746031746,NA,32,2.746917,"framing","median","composite"
"200e08430120e80ca040208216082893",13,25.3968253968254,NA,32,2.853015,"framing","median","composite"
"200e08430120e80ca040208216083893",13,26.1904761904762,NA,32,2.769026,"framing","median","composite"
"200e08430120e84ca040208216083893",13,26.984126984127,NA,32,2.793038,"framing","median","composite"
"200e08430120e84ca140208216083893",13,27.7777777777778,NA,32,2.722707,"framing","median","composite"
"200e18430120e84ca140208216083893",13,28.5714285714286,NA,32,2.762235,"framing","median","composite"
"200e18430120e84ca340208216083893",13,29.3650793650794,NA,32,2.896085,"framing","median","composite"
"200e18430120e84ca340208217083893",13,30.1587301587302,NA,32,2.816775,"framing","median","composite"
"200e18430120e94ca340208217083893",13,30.952380952381,NA,32,2.804383,"framing","median","composite"
"200e18430120e94ca340208217083993",13,31.7460317460317,NA,32,2.800383,"framing","median","composite"
"200e18430120e94ca340218217083993",13,32.5396825396825,NA,32,2.860434,"framing","median","composite"
"200e18430920e94ca340218217083993",13,33.3333333333333,NA,32,2.845863,"framing","median","composite"
"202e18430920e94ca340218217083993",13,34.1269841269841,NA,32,2.767981,"framing","median","composite"
"202e18430920e94ca340238217083993",13,34.9206349206349,NA,32,2.733738,"framing","median","composite"
"202e18430920e94ea340238217083993",13,35.7142857142857,NA,32,2.714308,"framing","median","composite"
"212e18430920e94ea340238217083993",13,36.5079365079365,NA,32,2.724208,"framing","median","composite"
"212e18430920e94ea340278217083993",13,37.3015873015873,NA,32,2.806064,"framing","median","composite"
"212e184b0920e94ea340278217083993",13,38.0952380952381,NA,32,2.772665,"framing","median","composite"
"212e184b0920e94eb340278217083993",13,38.8888888888889,NA,32,2.731062,"framing","median","composite"
"212e184b0920e96eb340278217083993",13,39.6825396825397,NA,32,2.729913,"framing","median","composite"
"212e184b0920e96eb34027a217083993",13,40.4761904761905,NA,32,2.809048,"framing","median","composite"
"212e184b0920e96eb34027a2170a3993",13,41.2698412698413,NA,32,2.773094,"framing","median","composite"
"212e184b0920e96eb340a7a2170a3993",13,42.0634920634921,NA,32,2.795012,"framing","median","composite"
"212e184b09a0e96eb340a7a2170a3993",13,42.8571428571429,NA,32,2.824583,"framing","median","composite"
"212e184b09a0e96eb340a7b2170a3993",13,43.6507936507937,NA,32,2.75611,"framing","median","composite"
"212e184b09a0e96eb350a7b2170a3993",13,44.4444444444444,NA,32,2.836652,"framing","median","composite"
"212e184b09a0e96eb350a7f2170a3993",13,45.2380952380952,NA,32,2.817297,"framing","median","composite"
"212e185b09a0e96eb350a7f2170a3993",13,46.031746031746,NA,32,2.755433,"framing","median","composite"
"212e185b09a0e96eb750a7f2170a3993",13,46.8253968253968,NA,32,2.846296,"framing","median","composite"
"212e185b09a0e96eb750aff2170a3993",13,47.6190476190476,NA,32,2.729742,"framing","median","composite"
"212e185b09a0e96eb758aff2170a3993",13,48.4126984126984,NA,32,2.70134,"framing","median","composite"
"212e185b09a0e96eb758affa170a3993",13,49.2063492063492,NA,32,2.838596,"framing","median","composite"
"212e585b09a0e96eb758affa170a3993",13,50,NA,32,2.812625,"framing","median","composite"
"292e585b09a0e96eb758affa170a3993",13,50.7936507936508,NA,32,2.709711,"framing","median","composite"
"292e585b09a0e96eb758affe170a3993",13,51.5873015873016,NA,32,2.720494,"framing","median","composite"
"292e585b09a0f96eb758affe170a3993",13,52.3809523809524,NA,32,2.824253,"framing","median","composite"
"292e585b09b0f96eb758affe170a3993",13,53.1746031746032,NA,32,2.836101,"framing","median","composite"
"292e585b09b0f96eb758afff170a3993",13,53.968253968254,NA,32,2.789869,"framing","median","composite"
"292e585b09b2f96eb758afff170a3993",13,54.7619047619048,NA,32,2.731539,"framing","median","composite"
"292e585b09b2f96fb758afff170a3993",13,55.5555555555556,NA,32,2.752811,"framing","median","composite"
"292e585b09b2f96fb75cafff170a3993",13,56.3492063492063,NA,32,2.71378,"framing","median","composite"
"292e585b09b6f96fb75cafff170a3993",13,57.1428571428571,NA,32,2.798941,"framing","median","composite"
"292e585b09b7f96fb75cafff170a3993",13,57.936507936508,NA,32,2.864333,"framing","median","composite"
"292e5a5b09b7f96fb75cafff170a3993",13,58.7301587301587,NA,32,2.748163,"framing","median","composite"
"292e5a5b09b7f96fb75cefff170a3993",13,59.5238095238095,NA,32,2.74613,"framing","median","composite"
"292e5a5b09b7f96fb75eefff170a3993",13,60.3174603174603,NA,32,2.759451,"framing","median","composite"
"292e5a5b0bb7f96fb75eefff170a3993",13,61.1111111111111,NA,32,2.696186,"framing","median","composite"
"292e5a5b0bb7f96fb75eefff178a3993",13,61.9047619047619,NA,32,2.767459,"framing","median","composite"
"292e5a5b0bb7f96fb75eefff17ca3993",13,62.6984126984127,NA,32,2.766048,"framing","median","composite"
"392e5a5b0bb7f96fb75eefff17ca3993",13,63.4920634920635,NA,32,2.799642,"framing","median","composite"
"39ae5a5b0bb7f96fb75eefff17ca3993",13,64.2857142857143,NA,32,2.76592,"framing","median","composite"
"39ae5a5b0bb7fd6fb75eefff17ca3993",13,65.0793650793651,NA,32,2.77996,"framing","median","composite"
"39af5a5b0bb7fd6fb75eefff17ca3993",13,65.8730158730159,NA,32,2.750841,"framing","median","composite"
"39af5a5b0bb7fdefb75eefff17ca3993",13,66.6666666666667,NA,32,2.754869,"framing","median","composite"
"39af5a5b0bb7fdefb75eefff17ca39d3",13,67.4603174603175,NA,32,2.840507,"framing","median","composite"
"39af5b5b0bb7fdefb75eefff17ca39d3",13,68.2539682539683,NA,32,2.759714,"framing","median","composite"
"39af5b5b0bb7fdefb75eefff97ca39d3",13,69.047619047619,NA,32,2.763623,"framing","median","composite"
"39af5b5b0bb7fdefb75effff97ca39d3",13,69.8412698412698,NA,32,2.760919,"framing","median","composite"
"39af5b5b0bb7fdefb75effff97ca39db",13,70.6349206349206,NA,32,2.705385,"framing","median","composite"
"39af5b5b0bb7fdefb75effff97cab9db",13,71.4285714285714,NA,32,2.749179,"framing","median","composite"
"39afdb5b0bb7fdefb75effff97cab9db",13,72.2222222222222,NA,32,2.78283,"framing","median","composite"
"39afdb5b1bb7fdefb75effff97cab9db",13,73.015873015873,NA,32,2.833465,"framing","median","composite"
"39afdb5b1bb7fdefb75effffd7cab9db",13,73.8095238095238,NA,32,2.721053,"framing","median","composite"
"39afdb5b1fb7fdefb75effffd7cab9db",13,74.6031746031746,NA,32,2.864496,"framing","median","composite"
"39afdb5b1fb7fdefb77effffd7cab9db",13,75.3968253968254,NA,32,2.729229,"framing","median","composite"
"3dafdb5b1fb7fdefb77effffd7cab9db",13,76.1904761904762,NA,32,2.867084,"framing","median","composite"
"3dafdb5b1fb7fdefb77effffd7caf9db",13,76.984126984127,NA,32,2.896027,"framing","median","composite"
"3dafdb5b1fb7ffefb77effffd7caf9db",13,77.7777777777778,NA,32,2.739368,"framing","median","composite"
"3dafdb5f1fb7ffefb77effffd7caf9db",13,78.5714285714286,NA,32,2.703817,"framing","median","composite"
"3dafdb5f1fb7ffefb77effffd7cafbdb",13,79.3650793650794,NA,32,2.750409,"framing","median","composite"
"3dbfdb5f1fb7ffefb77effffd7cafbdb",13,80.1587301587302,NA,32,2.860682,"framing","median","composite"
"3fbfdb5f1fb7ffefb77effffd7cafbdb",13,80.952380952381,NA,32,2.784856,"framing","median","composite"
"3fbfdb5f1ff7ffefb77effffd7cafbdb",13,81.7460317460317,NA,32,2.748953,"framing","median","composite"
"3fbfdb5f1fffffefb77effffd7cafbdb",13,82.5396825396825,NA,32,2.809309,"framing","median","composite"
"3fbfdb7f1fffffefb77effffd7cafbdb",13,83.3333333333333,NA,32,2.929763,"framing","median","composite"
"3fbfdb7f1fffffefb77effffd7cafbdf",13,84.1269841269841,NA,32,2.805262,"framing","median","composite"
"3fbfdb7f1fffffefb77efffff7cafbdf",13,84.9206349206349,NA,32,2.84056,"framing","median","composite"
"3fbfdbff1fffffefb77efffff7cafbdf",13,85.7142857142857,NA,32,2.690743,"framing","median","composite"
"3fbfdbff1fffffefb77efffff7cafbff",13,86.5079365079365,NA,32,2.757964,"framing","median","composite"
"3fbfdbff1fffffefb77ffffff7cafbff",13,87.3015873015873,NA,32,2.715272,"framing","median","composite"
"3fbfdbff1fffffefb77ffffff7eafbff",13,88.0952380952381,NA,32,2.734312,"framing","median","composite"
"3fbfdbff1fffffefb77ffffff7ebfbff",13,88.8888888888889,NA,32,2.870178,"framing","median","composite"
"3fffdbff1fffffefb77ffffff7ebfbff",13,89.6825396825397,NA,32,2.743177,"framing","median","composite"
"3fffdbff1fffffefbf7ffffff7ebfbff",13,90.4761904761905,NA,32,2.708905,"framing","median","composite"
"3fffdbff1fffffefbf7ffffff7effbff",13,91.2698412698413,NA,32,2.808965,"framing","median","composite"
"3ffffbff1fffffefbf7ffffff7effbff",13,92.0634920634921,NA,32,2.732413,"framing","median","composite"
"3ffffbff5fffffefbf7ffffff7effbff",13,92.8571428571429,NA,32,2.935645,"framing","median","composite"
"3ffffbff5fffffefbf7ffffff7fffbff",13,93.6507936507936,NA,32,2.853023,"framing","median","composite"
"3ffffbffdfffffefbf7ffffff7fffbff",13,94.4444444444444,NA,32,2.79494,"framing","median","composite"
"3ffffbffdfffffefbf7ffffffffffbff",13,95.2380952380952,NA,32,2.713574,"framing","median","composite"
"3ffffbffdfffffefbffffffffffffbff",13,96.031746031746,NA,32,2.742067,"framing","median","composite"
"3fffffffdfffffefbffffffffffffbff",13,96.8253968253968,NA,32,2.732387,"framing","median","composite"
"3fffffffdfffffefbfffffffffffffff",13,97.6190476190476,NA,32,2.804606,"framing","median","composite"
"3fffffffffffffefbfffffffffffffff",13,98.4126984126984,NA,32,2.869102,"framing","median","composite"
"3fffffffffffffefffffffffffffffff",13,99.2063492063492,NA,32,2.798373,"framing","median","composite"
"3fffffffffffffffffffffffffffffff",13,100,NA,32,2.762497,"framing","median","composite"
"0",18,0,NA,32,2.765503,"framing","best","composite"
"40000",18,0.793650793650794,NA,32,2.746305,"framing","best","composite"
"4000000040000",18,1.58730158730159,NA,32,2.873065,"framing","best","composite"
"20004000000040000",18,2.38095238095238,NA,32,2.835063,"framing","best","composite"
"2020004000000040000",18,3.17460317460317,NA,32,2.837248,"framing","best","composite"
"80000000002020004000000040000",18,3.96825396825397,NA,32,2.779988,"framing","best","composite"
"80000000002020204000000040000",18,4.76190476190476,NA,32,2.861319,"framing","best","composite"
"80000000002020204000000060000",18,5.55555555555556,NA,32,2.779209,"framing","best","composite"
"80000000002020204000400060000",18,6.34920634920635,NA,32,2.754528,"framing","best","composite"
"80000000002020214000400060000",18,7.14285714285714,NA,32,2.810517,"framing","best","composite"
"80000000002020214000420060000",18,7.93650793650794,NA,32,2.748983,"framing","best","composite"
"90000000002020214000420060000",18,8.73015873015873,NA,32,2.759429,"framing","best","composite"
"90000000002020214040420060000",18,9.52380952380952,NA,32,2.815501,"framing","best","composite"
"90000080002020214040420060000",18,10.3174603174603,NA,32,2.963294,"framing","best","composite"
"490000080002020214040420060000",18,11.1111111111111,NA,32,2.83175,"framing","best","composite"
"490000080002020214040428060000",18,11.9047619047619,NA,32,2.808443,"framing","best","composite"
"490000080002021214040428060000",18,12.6984126984127,NA,32,2.843727,"framing","best","composite"
"4900000800020212140404a8060000",18,13.4920634920635,NA,32,2.926125,"framing","best","composite"
"4900000800024212140404a8060000",18,14.2857142857143,NA,32,2.683674,"framing","best","composite"
"4900000800024212140404b8060000",18,15.0793650793651,NA,32,2.703976,"framing","best","composite"
"4900000800024212140404b8068000",18,15.8730158730159,NA,32,2.754726,"framing","best","composite"
"c900000800024212140404b8068000",18,16.6666666666667,NA,32,2.807638,"framing","best","composite"
"c900000880024212140404b8068000",18,17.4603174603175,NA,32,2.780152,"framing","best","composite"
"c908000880024212140404b8068000",18,18.2539682539683,NA,32,2.851524,"framing","best","composite"
"c908080880024212140404b8068000",18,19.047619047619,NA,32,2.756055,"framing","best","composite"
"c908080880024292140404b8068000",18,19.8412698412698,NA,32,2.737128,"framing","best","composite"
"c908280880024292140404b8068000",18,20.6349206349206,NA,32,2.734036,"framing","best","composite"
"c908280880064292140404b8068000",18,21.4285714285714,NA,32,2.795378,"framing","best","composite"
"c908280880064392140404b8068000",18,22.2222222222222,NA,32,2.742948,"framing","best","composite"
"8c908280880064392140404b8068000",18,23.015873015873,NA,32,2.870437,"framing","best","composite"
"8c908280888064392140404b8068000",18,23.8095238095238,NA,32,2.767929,"framing","best","composite"
"8c908380888064392140404b8068000",18,24.6031746031746,NA,32,2.858793,"framing","best","composite"
"8c908380888064392140404b8068400",18,25.3968253968254,NA,32,2.754043,"framing","best","composite"
"8c908380888164392140404b8068400",18,26.1904761904762,NA,32,2.787103,"framing","best","composite"
"8c908380888164396140404b8068400",18,26.984126984127,NA,32,2.854154,"framing","best","composite"
"28c908380888164396140404b8068400",18,27.7777777777778,NA,32,2.760475,"framing","best","composite"
"28c908380888164396141404b8068400",18,28.5714285714286,NA,32,2.838615,"framing","best","composite"
"28c908380898164396141404b8068400",18,29.3650793650794,NA,32,2.719391,"framing","best","composite"
"28c908380898164396141404b8068600",18,30.1587301587302,NA,32,2.748841,"framing","best","composite"
"28c908380898164396141404b8068602",18,30.952380952381,NA,32,2.737767,"framing","best","composite"
"28c908380898164796141404b8068602",18,31.7460317460317,NA,32,2.776538,"framing","best","composite"
"28c90c380898164796141404b8068602",18,32.5396825396825,NA,32,2.803171,"framing","best","composite"
"28c90c38089816479614140cb8068602",18,33.3333333333333,NA,32,2.831789,"framing","best","composite"
"28c90c38089816479614140cba068602",18,34.1269841269841,NA,32,2.753896,"framing","best","composite"
"28c90c38089816479614140cba068702",18,34.9206349206349,NA,32,2.74555,"framing","best","composite"
"28c90c38489816479614140cba068702",18,35.7142857142857,NA,32,2.769235,"framing","best","composite"
"28c90c38489817479614140cba068702",18,36.5079365079365,NA,32,2.744518,"framing","best","composite"
"28c90c38489817479614140cba068703",18,37.3015873015873,NA,32,2.962993,"framing","best","composite"
"28c90c38489817479614140cba068743",18,38.0952380952381,NA,32,2.754623,"framing","best","composite"
"28c90c38489837479614140cba068743",18,38.8888888888889,NA,32,2.811581,"framing","best","composite"
"28c90c38489837479614540cba068743",18,39.6825396825397,NA,32,2.732124,"framing","best","composite"
"38c90c38489837479614540cba068743",18,40.4761904761905,NA,32,2.821076,"framing","best","composite"
"38c90c38489837479614540cba868743",18,41.2698412698413,NA,32,2.747927,"framing","best","composite"
"38c90c38489837c79614540cba868743",18,42.0634920634921,NA,32,2.725696,"framing","best","composite"
"38cb0c38489837c79614540cba868743",18,42.8571428571429,NA,32,2.734459,"framing","best","composite"
"38cb0c38489837c79614540eba868743",18,43.6507936507937,NA,32,2.735621,"framing","best","composite"
"38cb0c38c89837c79614540eba868743",18,44.4444444444444,NA,32,2.759207,"framing","best","composite"
"38cb0c38c89837c79714540eba868743",18,45.2380952380952,NA,32,2.755557,"framing","best","composite"
"38cb0d38c89837c79714540eba868743",18,46.031746031746,NA,32,2.739552,"framing","best","composite"
"38cb0d38c89837c79714544eba868743",18,46.8253968253968,NA,32,2.770593,"framing","best","composite"
"38cb0d38c89837c79714544ebb868743",18,47.6190476190476,NA,32,2.821123,"framing","best","composite"
